Metric,strmOrder,Magnitude,strmDrop,length_km,area_sqkm,drain_den,gelev_m,garea_sqkm,gord,PathLength,TotalLength,MeanTemp01,MeanTemp02,MeanTemp03,MeanTemp04,MeanTemp05,MeanTemp06,MeanTemp07,MeanTemp08,MeanTemp09,MeanTemp10,MeanTemp11,MeanTemp12,MeanTempAnn,MeanPrec01,MeanPrec02,MeanPrec03,MeanPrec04,MeanPrec05,MeanPrec06,MeanPrec07,MeanPrec08,MeanPrec09,MeanPrec10,MeanPrec11,MeanPrec12,MeanPrecAnn,CumPrec01,CumPrec02,CumPrec03,CumPrec04,CumPrec05,CumPrec06,CumPrec07,CumPrec08,CumPrec09,CumPrec10,CumPrec11,CumPrec12,CumPrecTotal,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,cls1,cls10,cls11,cls12,cls2,cls3,cls4,cls5,cls6,cls7,cls8,cls9,Dam_SurfaceArea,Dam_Count,HydroLakes_Area_sqkm,MeanPopden_2000,MeanPopden_2005,MeanPopden_2010,MeanPopden_2015,MeanHumanFootprint,meanPercentDC_Imperfectly,meanPercentDC_ModeratelyWell,meanPercentDC_Poor,meanPercentDC_SomewhatExcessive,meanPercentDC_VeryPoor,meanPercentDC_Well,Lon,Lat
-0.394026037988719,-0.274223400682799,-0.178819849321885,-0.299174104060691,-0.181988245678773,-0.170877224043662,-1.12885833738804,3.83045663899681,-0.147410926332428,0.727256539582212,-0.217926640565492,-0.146067963323372,-0.288061228765721,-0.180048475972351,-0.175138002822775,-0.167496808985112,0.072065758567141,0.591858223835339,0.730582885199484,0.530822649451587,0.284405575028688,-0.111454953606942,-0.304310009555989,-0.369820730557409,-0.0727077990245227,-1.10139294273116,-1.08750184709259,-1.2125298049616,-1.49788311373622,-1.64331215846384,-1.50210884519713,-0.722738201480368,-0.556611060993048,-0.896195545753087,-1.06782110467545,-1.22372526381383,-1.0774474259752,-1.43633855675071,-0.141753722140168,-0.137054968630974,-0.138502012500037,-0.145438596689313,-0.167765341256803,-0.171525899427228,-0.146788013963723,-0.137730456298658,-0.148945323743075,-0.141702271515644,-0.143673645937254,-0.140880820348153,-0.160292903671775,-0.122192564022646,2.6848787002629,0.427472474169118,0.424970122570689,0.803510165254586,-0.540789535664799,1.08468881911664,0.539782888300069,0.209332495040106,0.218371302723533,-0.222797116925859,-1.30938517333261,-0.887558583601007,-1.00012199631302,1.04884888915486,-0.96366391713148,-1.0664888020356,-0.992725808936721,-0.91517121344837,-0.102171312122362,-0.165152747136105,-0.497274166027987,-0.420459948733391,-0.353394073834237,-0.6385022764799,-0.167832275373952,2.89670614329621,0.727803569928879,-0.847275844387745,-0.257925052367778,-0.191464495662753,-0.0962232227700184,-0.19437099595172,-0.0906461345501699,-0.146693433054449,-0.14692485270646,-0.147178467354731,-0.147251225990485,-0.0938181971902588,-0.120463986767374,0.749827860244247,-0.827521652783297,-0.594871211506753,-0.431012213787004,-0.406102758651078,-107.745836224,35.0708355305
-1.26569447045454,-0.274223400682799,-0.184214262842705,-0.035438061111413,-0.190136686365766,-0.187937422541302,-0.61337726995055,3.07099064925273,-0.167479699034732,0.120360485668859,-0.255288140585947,-0.162383456434609,-0.172300578283615,-0.0335403609216751,0.0283491664729695,0.144351993025283,0.511915048544389,1.1832078806877,1.29790542711381,1.0860646897874,0.760712096759189,0.17084715664464,-0.112388021559437,-0.22879074672876,0.23734385045307,-0.927750265113211,-0.910850506768483,-0.946089947048586,-1.27365411241296,-1.3692705076888,-1.29448816460016,-0.548834964246962,-0.37989943490618,-0.801170915549622,-0.915009004681002,-1.05723212461252,-0.980645844043043,-1.20821932744488,-0.143286554513626,-0.139236749365866,-0.139756813898081,-0.146765854412057,-0.16839154684615,-0.172614193714965,-0.15759327578618,-0.151333111683523,-0.157992731165317,-0.146308978708593,-0.145471052960409,-0.144301407494952,-0.164861998720127,0.236551199117534,2.22459711400156,0.22349042975843,0.514032785490249,1.28634848736129,-0.224390529347865,1.00443597244992,0.928487527702047,-0.380408530597409,0.824203658341799,0.00710809001641177,-1.31938226389354,-0.989418133159341,-0.965071857282816,0.470362319930087,-1.06163082509489,-1.02325989692038,-1.06806188339623,-0.939270634671007,1.16670375278815,-0.152617753564909,-0.560981993212247,-0.404378707359946,-0.354728352818702,-0.638371620842366,-0.675806576460855,2.74644772122525,0.0447684930247931,-0.893103561897213,-0.258011400630381,-0.252124804902592,-0.0933288910368626,-0.120161229279909,-0.0903290071729759,-0.152709887037285,-0.152313944211586,-0.151791843448735,-0.15092357184812,-0.0884819111570632,0.306451862953509,0.388358364820176,-0.408760529909979,0.0681242900747705,-0.431012213787004,-0.406102758651078,-106.545836271,35.3791688515
0.204911880685317,0.540630457403144,-0.135664541155318,-0.491904289292856,-0.164562122625232,-0.155907672173337,-0.478627601057314,3.45441037223032,-0.133151644795445,0.727256539582212,-0.0934524065445873,-0.133451867512698,-0.382116760246859,-0.234025150905627,-0.175138002822775,-0.167496808985112,0.0192839780118743,0.493299947693279,0.862957928564855,0.683993106729813,0.549020421480904,0.0498604830182717,-0.246733422307863,-0.330645732746893,-0.0452209450301583,-0.89123297204847,-0.818842116401288,-0.812726156280332,-1.15470721183693,-1.29647558150872,-1.22049007279952,-0.583675725624621,-0.320097107104588,-0.730107730476379,-0.852217084023415,-0.985727859817245,-0.906325416689941,-1.12075309839044,-0.130749262489459,-0.124342395042562,-0.122478175758565,-0.132917019619599,-0.154051945313327,-0.158694506744719,-0.132359974777958,-0.117769374175192,-0.134306360866635,-0.12830636174168,-0.131392816047106,-0.130666331653381,-0.145421810250378,-0.00688206872758818,2.54325359679787,0.291484444561993,0.51279580406081,1.02768510051841,-0.496845229231891,1.16494166578336,0.690249200326641,-0.57405483752316,0.445558436080383,-0.187427085088587,-1.31338400955699,-0.938488358380174,-1.03517213534323,0.676964666081792,-1.01497991654089,-1.08810325459321,-0.999574542978495,-0.975419766504962,1.0414692869221,-0.165152747136105,-0.563673461664276,-0.323805965417317,-0.354193983712448,-0.633927275274996,-0.133512602522228,0.545956201708305,1.06583890288484,-0.743212185389874,-0.257087633211133,-0.255339861726893,-0.0616258625602711,0.102468070735526,-0.0846274567259667,-0.153239686328987,-0.15358826722526,-0.153930463773031,-0.154053004246304,-0.10479183477066,0.489000259290705,0.191180293196884,-0.191034803389225,0.41283436313469,-0.431012213787004,-0.406102758651078,-106.120836289,36.0541688245
0.0914531315073677,-0.274223400682799,-0.184214262842705,0.167435818080339,-0.193416314546406,-0.192694387287235,-0.501079295154477,4.29744219903363,-0.173642344054915,0.120360485668859,-0.31121152968113,-0.167443906835747,-0.60640301004437,-0.519330407747562,-0.498867526187644,-0.604085131804905,-0.631693105396456,-0.216319715729513,0.144349519743492,0.052165655175961,-0.1389782802366,-0.393756935670536,-0.496231997552541,-0.565695718442575,-0.496005280449058,-0.683539149123772,-0.559315689303048,-0.459476679843453,-0.864982789707045,-1.15674612206505,-1.17322419508264,-0.538397422439523,-0.215930676914319,-0.584164342456027,-0.643615945361854,-0.768162898256773,-0.692167259721715,-0.878675918966648,-0.143179335078603,-0.138563022816695,-0.138609961948382,-0.146026311877607,-0.169053023980823,-0.173666311388972,-0.162271711626275,-0.155640404622272,-0.159630590999354,-0.146710416871163,-0.144991133988917,-0.143691784111301,-0.165600036710906,-0.532185436182851,2.79109752786167,0.22349042975843,0.507229387628338,0.458625649464087,-0.989021461280454,1.39566859995019,0.201233686240283,0.332561963083765,-0.349596530668592,-0.558812419379948,-1.04946081874842,-0.772966590347881,-0.649620606010935,-0.0668037800643469,-0.875027190878868,-0.720657561113815,-0.85575112810124,-0.69827642244464,1.00131406747658,-0.165152747136105,-0.555197519201213,-0.106251190740908,-0.352250268701796,-0.620908743144404,-0.228909903748905,-0.321245863168734,1.42427616921936,-0.489608479162919,-0.258011400630381,-0.251708624281952,-0.0731358804826443,-0.0459514626080971,-0.0872139871943466,-0.152018535492156,-0.152397329133755,-0.152775083527609,-0.152939542549919,-0.0912640350891145,0.632587712980003,-0.110696320054709,-0.0136781717434257,0.693630842400908,-0.431012213787004,-0.406102758651078,-106.737502931,36.5791688035
-0.149119581405696,1.35548431548909,0.161028202489825,-0.400611043656567,0.186946742891917,0.328835456378878,-0.65606025827186,2.23287445992349,0.409512259406328,1.33415259349556,1.24914484244781,0.318033430443777,0.10986600322304,0.228632049678287,0.333579854262916,0.555992435484245,1.02214015781459,1.65628753096962,1.58156669807098,1.39240523914771,1.11353189202881,0.520363914651856,0.165898870187364,0.037599243285611,0.602369198663374,-1.07141637954235,-1.05831104818802,-1.1221837915334,-1.4006976148298,-1.46044101912617,-1.35096095155173,-0.682477920468174,-0.518027906908383,-0.817590796613923,-0.985627584300439,-1.14583121208841,-1.05358795175563,-1.34332501757277,-0.0216596616981434,-0.00513693620032678,0.0115523451018282,-0.0148448833090136,-0.000378163436206823,-0.00749073199705136,0.231120972655316,0.317172348525621,0.180012352894928,0.0813991882573601,0.00330910313054408,0.00130733272518697,0.0670553722624975,0.505609021472668,2.47244104506536,0.495466488972681,0.277460087110167,1.33808116472986,-0.0398244423296544,0.823867067449796,1.05387612105752,0.658239842913437,1.01352626947251,0.263540820836637,-1.29938808277168,-0.83662880882184,-1.24547296952449,1.62733545837964,-0.875027190878868,-1.23940442249649,-0.896843532351885,-0.939270634671007,0.27198175724373,-0.164784327490876,-0.548520388468587,-0.367401313787876,-0.353460795610284,-0.637167644221789,-0.457302340514273,2.56793142725851,0.78993485750768,-0.802884956708047,-0.253984294741312,-0.141989858357046,0.0504453547132729,1.06719503746908,-0.0625934173039207,-0.131017454237108,-0.129578193817703,-0.128071957983247,-0.126327366557436,-0.0929216829832342,0.0930470474304462,0.427633125182961,-0.534749628580906,-0.294927330607044,-0.431012213787004,-0.406102758651078,-107.295836242,32.8875022845
0.66947424177638,1.35548431548909,-0.0223818572180818,1.82085793349312,-0.0320914956861976,0.0108914869922548,-0.44898797494799,3.54043402802658,0.045863544763941,1.33415259349556,0.410931351959638,0.0199145694619475,-0.353176598704371,-0.210892295472969,-0.156639145193545,-0.117601048245988,0.124847706933708,0.710128230405775,0.938601222693678,0.760578152790002,0.566661142078163,0.0364176047493303,-0.256329512556851,-0.338480733826761,-0.00563988328558638,-0.964261403683955,-0.919632005940107,-0.871141851527129,-1.16229487426687,-1.24951387016858,-1.20687024761517,-0.618693100591925,-0.426832113098541,-0.771538820032275,-0.899673641784954,-1.00037013146348,-0.938455063496384,-1.17366331874674,-0.0807140121945563,-0.0685991042680318,-0.0485239752368176,-0.0677871840803893,-0.0766610499401711,-0.0886335199713709,-0.0043113787553648,0.0358163949023097,-0.0242458190556974,-0.0473450089759264,-0.0655406577381308,-0.070533170248779,-0.0562767342398291,0.0571793175474439,2.54325359679787,0.291484444561993,0.521454674066879,1.09666200367651,-0.435323200225821,1.13484684828334,0.765482356339927,-0.521242208361591,0.540219741645737,-0.134372037332678,-1.29938808277168,-0.925755914685382,-1.03517213534323,0.759605604542475,-0.996319553119285,-1.07729602831441,-0.979028340853173,-0.969394911199303,0.937207992376033,-0.165152747136105,-0.561236888527972,-0.385622241279529,-0.353263965678605,-0.635296647061832,-0.27957482529411,0.764387482183524,1.07400052170943,-0.680704493011634,-0.249794346355831,-0.23530402738558,-0.0486350284386939,0.770355970781829,-0.0803009055910064,-0.148234414865548,-0.148491947800936,-0.148762601449602,-0.1488408938181,-0.0920526215545398,0.449286260166162,0.0938699891617027,-0.38416573146989,0.10706353213035,-0.431012213787004,-0.406102758651078,-106.145836288,35.8625021655
0.26668674037633,-0.274223400682799,-0.189608676363526,0.177579512039927,-0.185538163793627,-0.180608591250341,-0.75737114260316,5.11343801972954,-0.163053852440005,0.120360485668859,-0.198292620621757,-0.158162441577514,-0.85962943863343,-0.758369953722639,-0.702354673430932,-0.816142352862495,-0.807632821382077,-0.511994544155692,-0.290597618120705,-0.426491339099665,-0.615284970191579,-0.702944930670841,-0.812903267451101,-0.879095686916474,-0.826946938712749,-0.557700593779026,-0.455222591145104,-0.273870745725232,-0.684208538257891,-1.02217286294348,-1.10560072660039,-0.352018206199767,-0.152739088614618,-0.399660038622284,-0.48609202045134,-0.539334525919325,-0.428640729318301,-0.672005843831306,-0.135694889935379,-0.130828933308723,-0.128815803323704,-0.138158743892667,-0.162125029252933,-0.168261129615934,-0.151064602099681,-0.143744918089763,-0.147958147088401,-0.137035836228381,-0.135351998271481,-0.133579642303912,-0.155592814826287,-0.852492367558011,2.40162849333285,0.155496414954868,0.548977510871882,-0.213899156327387,-1.16479868701208,1.20506808911673,-0.124776656483956,-1.19020217774146,-0.841835319608433,-0.806402642240855,-1.17342474170396,-0.938488358380174,-0.789821162131771,-0.0668037800643469,-0.986989371408484,-0.828729823901873,-0.979028340853173,-0.830823239169142,1.94306099254495,-0.165152747136105,-0.569177903272926,-0.370952162835471,-0.352844119337216,-0.638043105965358,-0.0661579635970701,-0.302321856263108,0.78584852683811,-0.83900366305855,-0.258011400630381,-0.259404381430529,-0.0920500005845367,0.0282583040637144,-0.0894199097455439,-0.154849329205319,-0.155204813409499,-0.15554346334682,-0.15565038975502,-0.0955853327908725,0.653480129325946,-0.299777031946356,-0.022280440620877,0.680011465487425,-0.431012213787004,-0.406102758651078,-106.462502942,37.6958354255
-0.459446311209521,-0.274223400682799,-0.151847781717781,0.796344843574771,-0.165482207559283,-0.154227550423528,-0.641254241057688,2.23041664118646,-0.138216029357487,0.120360485668859,-0.109479887267265,-0.139215751258622,0.160511309640304,0.228632049678287,0.268833962818271,0.406304915341205,0.775824622530738,1.36061270254344,1.43028047047919,1.27752748749765,1.07825011438533,0.520363914651856,0.185091050684379,0.0767742393448483,0.547395495097353,-1.01053520727138,-1.02717264813119,-1.21192669184743,-1.60571071776792,-1.64138493661881,-1.45210551650551,-0.26252518776209,-0.240868752818491,-0.624745466985812,-0.901227590228785,-1.13639430156473,-0.924420002948727,-1.25988249014176,-0.136766309644559,-0.133121838025814,-0.136565508700809,-0.146657588174696,-0.166060308726365,-0.16821811336117,-0.125325042944543,-0.119971883366272,-0.133514342210462,-0.132611529041012,-0.138711431071923,-0.133183721450086,-0.152094233634355,0.467172189707649,3.28678538998927,0.835436562990494,0.226743848503195,1.45879074525654,-0.0925576100491433,0.954277943283219,1.05387612105752,0.975115617882848,0.937797225020224,0.272383328795955,-1.14943172435773,-0.734769259263506,-1.17537269146407,1.0901693583852,-0.786390464626255,-1.17456106482366,-0.800961255767048,-0.710326133055959,1.01400185462205,-0.165152747136105,-0.560556714160003,-0.41629785727952,-0.35482777800301,-0.638484821178801,0.0753478572870838,2.03426482879413,-0.0637149752425797,-0.847819225839755,-0.258011400630381,-0.259379502221008,-0.0962232227700184,-0.19437099595172,-0.090314365069737,-0.155606837124653,-0.155916085565112,-0.156208994577903,-0.156270164697228,-0.10741165837141,0.163534932687169,0.495881784128851,0.0837711984077449,-0.594871211506753,-0.431012213787004,-0.406102758651078,-108.679169519,32.7208356245
-0.380524193069421,-0.274223400682799,-0.173425435801064,-0.491904289292856,-0.180971486304747,-0.175639299579472,-0.609176645709241,2.62858327658627,-0.154478525399186,0.120360485668859,-0.20271107951478,-0.152351818663657,0.0447506634703544,0.120678699811735,0.130092729068385,0.219195634132722,0.47672730669162,1.02551478924062,1.10879791314237,0.971187303295189,0.831275988530378,0.332162593283297,0.0507456956920731,-0.0407507488328635,0.345092331406969,-1.02468034384145,-1.03173266813345,-1.21575480478466,-1.59824318131617,-1.61086057413478,-1.42934865661298,-0.212790626846633,-0.157855924838829,-0.583019181787863,-0.883234566115129,-1.13594897984937,-0.939411948886459,-1.23874624680834,-0.141328580903972,-0.137398914313761,-0.140038762349058,-0.148405290856028,-0.168418859683813,-0.171249035280272,-0.140159964855797,-0.134634771771191,-0.14461269878808,-0.139695027986031,-0.143045083460179,-0.139293189797904,-0.159103229711408,0.210926644607521,3.35759794172178,0.903430577794056,0.138299676298354,1.11390622946604,-0.233179390634447,0.914151519949858,0.765482356339927,0.790271415817358,0.502355219419595,0.139745709406184,-1.03746431007531,-0.632909709705172,-1.07022227437344,1.04884888915486,-0.665098102385838,-1.09891048087202,-0.663986574931568,-0.650077579999367,1.35735986138232,-0.165152747136105,-0.570274486831302,-0.424863071031782,-0.35482777800301,-0.638542568338306,0.0973214303327452,1.68408950909284,-0.114099207041669,-0.904735413649801,-0.258011400630381,-0.259892082052291,-0.0962232227700184,-0.19437099595172,-0.0907237781782383,-0.156073942773617,-0.156366488765607,-0.156641172401899,-0.156682293615068,-0.103035345308715,-0.0209986646193689,0.274641698347341,0.41254839896435,-0.594871211506753,-0.431012213787004,-0.406102758651078,-108.537502859,33.0541689445
1.0119725196652,1.35548431548909,0.0801119996775132,-0.491904289292856,0.0643869530403681,0.13216311715294,-0.444446768773401,2.24516355360867,0.194355845145215,1.33415259349556,0.576632082301651,0.152870715766754,-0.461702210956826,-0.210892295472969,0.00060090208065693,0.18177387306728,0.61747894525993,1.28176615682975,1.58156669807098,1.43069794477588,0.795994210886903,0.0633034894926767,-0.294713919307001,-0.463840723084184,0.15598279686028,-0.918151836981512,-0.924694486879538,-0.88289820616093,-1.04018205927222,-1.16463714861855,-1.25501416481049,-0.861797789268226,-0.825033665934598,-0.865077825983546,-0.918466737793449,-0.969387628447664,-0.895599072309022,-1.2272892782638,-0.0235275491101594,-0.0206900542385734,0.0115925633947856,0.0125056258256312,0.00627230150853721,-0.0437573915800858,0.0365005433179561,0.0588264998550386,0.0387656803117811,0.0158690341139606,-0.0014524653958146,-0.00701466729062849,0.00671804481443996,0.0443670402924375,1.76431552774022,-0.184473659062945,0.831937012855901,1.33808116472986,-0.48805636794531,1.33547896495015,0.37677771693795,-0.662075886125774,0.767406875002586,-0.275852164681768,-1.29938808277168,-1.2058696759708,-0.930021718252607,-0.727931287749804,-1.21557882332312,-0.828729823901873,-1.33516251102542,-0.830823239169142,0.946893740047857,-0.163380929858545,-0.547341025370539,-0.367368450637417,-0.353436832937024,-0.503260183962564,-0.262331170188831,0.367847021734383,1.00836486335374,-0.532273516818358,-0.252143693834767,-0.193987889746834,-0.0250092063665345,1.14140480414089,-0.0734841473492683,-0.142812706552403,-0.141834344651918,-0.140786153042646,-0.139482150291013,-0.084201775657537,0.437925753482556,0.219811946814824,-0.266996669566045,0.024006252085921,-0.431012213787004,-0.406102758651078,-109.304169495,38.8125020475
0.854381026479912,1.35548431548909,0.306677367551986,-0.491904289292856,0.325315140781127,0.373289790299918,-0.0377467503921017,2.22304318497535,0.461632478358631,1.94104864740892,1.27266642656184,0.40019938974464,-0.570227805960219,-0.288001816647447,-0.0548955825981299,0.156825873729895,0.547103125984572,1.1832078806877,1.4681021175436,1.25838149986056,0.637225370298309,-0.00391128645497828,-0.361886596803154,-0.518685711963524,0.0625275175740516,-1.05833795963503,-1.06552687382642,-1.10295627227414,-1.15262658487656,-1.15713347617308,-1.21572928631899,-1.11621662020611,-1.12223055864941,-1.01395202160109,-1.03442093288766,-1.12605691984836,-1.05426212522601,-1.41597510268338,-0.00407157331346449,0.00390485514305524,0.0332282766936388,0.0875136485073228,0.136663788514505,0.0689106585402248,0.0641695756555151,0.0811916498966164,0.104009435017303,0.0776111724189354,0.0266289153441066,0.014212235038076,0.0596625353346937,0.134052981077482,2.54325359679787,-0.116479644259383,1.0561398969416,1.78643103525751,-0.637467009817195,1.76683801578378,0.502166310293427,-0.706086410427081,1.03245853058558,-0.320064704478359,-1.49932989399029,-1.33319411291872,-1.07022227437344,-0.56264941082844,-1.33687118556353,-1.09891048087202,-1.48583465994445,-0.981444621810621,0.0315454741711753,-0.160994321614057,-0.51411250996952,-0.346809745837626,-0.353455156183705,-0.502839053656486,-0.633979566337356,1.7727197650508,1.57853146102112,-0.696258127204118,-0.246240644912498,-0.248494556922008,0.114659115938123,1.80929270418719,-0.0462678314616082,-0.153225679244163,-0.153244148210591,-0.153227047484407,-0.152962234044716,-0.103479373108425,-0.0945385128927924,0.718415012402044,-0.289149862330848,-0.445497982455741,-0.431012213787004,-0.406102758651078,-110.120836129,38.9875020405
0.860566654933179,1.35548431548909,0.139450548406542,-0.491904289292856,0.156024683390836,0.18597242822956,-0.0200450383152303,2.8227509568121,0.242120662321738,1.94104864740892,0.853601622996295,0.206416129012964,-0.823454234549278,-0.658127567922505,-0.360126292437758,-0.242340569051643,0.0368778489382588,0.591858223835339,0.976422509073327,0.818016846016963,0.266764517982472,-0.272770390245598,-0.582596878423769,-0.761570698738762,-0.323387871123195,-1.06469064242989,-1.08131245645663,-1.12703037685148,-1.14482014071499,-1.12553007646293,-1.18385403476048,-1.13346508493657,-1.15459030832729,-1.0312432253442,-1.06544786264091,-1.131440378148,-1.0596927362055,-1.42680244018772,-0.0553148079783059,-0.0513652110609591,-0.0342105603690061,0.00806111965926897,0.0394068132415407,-0.00546291974554335,-0.0210141875878678,-0.0130177685225876,0.00530444748306068,-0.0113501602447292,-0.0354989443515931,-0.0432374318437906,-0.0222496084900255,-0.391250386377781,2.36622221746659,-0.184473659062945,1.07995178945829,1.14839468104509,-0.989021461280454,1.7969328332838,0.0256896555426156,-1.09337902427858,0.275168086062745,-0.709135054688356,-1.3833636434835,-1.24406700705518,-0.965071857282816,-0.686610818519463,-1.28555518615413,-1.00164544436277,-1.40364985144316,-0.927220924059689,-0.0180712870516516,-0.160475304402305,-0.508815944368943,-0.34367078905144,-0.353764205338191,-0.493967918919419,-0.737180944020621,1.99205724094431,1.59390525887511,-0.717755586006915,-0.243776056974636,-0.248153514599097,0.0546858788479191,1.06719503746908,-0.0590481501385565,-0.153310406816026,-0.153374506406648,-0.153406825861259,-0.153193873697319,-0.103774231272374,0.0744728745952342,0.847431352043912,-0.760897891813345,-0.403386636165038,-0.431012213787004,-0.406102758651078,-109.270836163,40.4375019825
0.506685377876665,-1.08907725876874,-0.195003089884347,2.6526408381793,-0.195464912872079,-0.197378127422113,1.34662317416825,4.01725086301154,-0.122230324580271,1.33415259349556,-0.0317245196266033,-0.1198161868514,-0.874099506466973,-0.850901375455585,-0.831846489392432,-0.866038143340768,-0.948384459943349,-0.590841089869375,-0.177133398278084,-0.311613587430458,-0.774053979004652,-0.931475207353163,-1.0719979615422,-1.02796067941303,-0.941292236857405,-0.954407340384256,-1.01688846814519,-1.11920084536631,-1.18977032460158,-0.981844612786396,-1.0772268529883,-1.09352644483812,-1.09698368148361,-0.961196553432563,-1.11044756249132,-1.07829535449488,-1.013046059524,-1.3607709116024,-0.129927368333269,-0.128565255994489,-0.129559304565287,-0.130121913047885,-0.13748734234938,-0.148242800408206,-0.147250493924986,-0.142059649421235,-0.139266719594252,-0.135398084501979,-0.13165581602267,-0.131824188863007,-0.148656138935309,-1.04467652638311,2.64947242439664,-0.0484856294558201,0.943265341505352,0.251694939989787,-1.38452021917662,1.72671159245042,-0.325398405852719,-1.26942112148381,-0.76610627515615,-1.0716778810204,-1.37336655292257,-1.19313723227601,-0.930021718252607,-0.356047064676734,-1.23423918674472,-1.02325989692038,-1.30091884081655,-0.927220924059689,0.577908637121491,-0.133722190796977,-0.547947889946205,-0.30202790987104,-0.352081496289437,-0.562036737032356,-0.483264571815062,0.940588307486297,1.39266690643167,-0.632148634418038,-0.195168784181741,-0.259786904875466,-0.0703761674119175,0.102468070735526,-0.083322879779263,-0.127554400463321,-0.11967174730606,-0.109577995631972,-0.0966016841929029,0.470810016880691,-0.441195874905841,1.20941290330052,-0.827521652783297,-0.113604424379053,-0.431012213787004,-0.406102758651078,-110.170836127,42.1958352455
-0.606769915034913,-0.274223400682799,-0.157242195238601,-0.491904289292856,-0.154853735672462,-0.142352162039789,-0.530981756899776,3.43966345980811,-0.120442161942616,0.727256539582212,0.092673868551541,-0.120391666795775,-0.765573928714088,-0.688971369038669,-0.526615779552803,-0.516767491032515,-0.455753389405556,-0.0192031634453944,0.409099967158997,0.281921158514376,-0.156619337282816,-0.528186487565846,-0.716942273452825,-0.816415678277216,-0.561973720400461,-0.846260972087358,-0.8248730746739,-0.804543912960804,-0.757828367107043,-0.954672280199268,-1.06719435169584,-0.910058072982792,-0.916429925073367,-0.878813511391105,-0.824890502537864,-0.869761174967084,-0.780755719784521,-1.11900297707089,-0.124081471283543,-0.119509948224188,-0.116291985714644,-0.113804873727606,-0.135343736792087,-0.146930437219176,-0.138036669851425,-0.133038314400896,-0.133973682510092,-0.12059005075418,-0.120815638789582,-0.119725709438639,-0.138498857065936,-0.596246822457883,2.79109752786167,0.0875024001513052,0.842451355006127,0.803510165254586,-1.06812121285969,1.68658516911706,-1.17804084066996,-1.11978533885937,-0.179206180650954,-0.73566257856631,-1.26539797486452,-1.2058696759708,-0.859921440192189,-0.727931287749804,-1.21557882332312,-0.904380407853513,-1.287221372733,-0.872997226308756,0.445928478035047,-0.165152747136105,-0.570268124291344,-0.39458285421807,-0.354293414407486,-0.0619908801424908,-0.478221443887495,-0.17395489175813,1.52700400688897,-0.275882229586997,-0.246607597872667,-0.24438518298189,-0.0900306988230103,0.102468070735526,-0.0892495036961,-0.149023536619258,-0.14891614050073,-0.148799022495535,-0.148470819823449,-0.0983500492230768,-0.137418192853852,0.950007210600147,-0.531872447556209,-0.126790288029272,-0.431012213787004,-0.406102758651078,-108.379169532,40.5708353105
0.455355336668231,0.540630457403144,-0.151847781717781,-0.491904289292856,-0.163167000027798,-0.152476097118143,-0.56915049656179,2.98250917471944,-0.124910846030577,0.727256539582212,0.0387102711148574,-0.12428455624891,-0.751103826380976,-0.611861838671964,-0.34162745686006,-0.204918689018377,0.177629655282682,0.710128230405775,1.10879791314237,0.913748244872088,0.354969466799877,-0.205555614297943,-0.544212494551679,-0.745900677899134,-0.254120990789955,-1.03013078561497,-1.0071986020078,-0.923127642392524,-0.979287719360422,-1.11607693313104,-1.19350950396847,-1.00332541875957,-0.993055705137384,-0.93745569013018,-0.923218475699984,-1.04846399918491,-0.979398034924342,-1.30179014567337,-0.134196278469571,-0.128870348184397,-0.122859058407549,-0.123942102787701,-0.144073534700416,-0.154433014699193,-0.144364684686979,-0.13869037767269,-0.139318722597762,-0.127491571427737,-0.131121754388281,-0.131026960477074,-0.147565483533548,-0.288752168337729,2.18919083813531,-0.252467673866508,1.15324293915251,1.25186003578224,-0.953866016134128,1.81699604495048,0.138539389562544,-1.05817060483754,0.464490697193453,-0.673765022851083,-1.37136713481038,-1.24406700705518,-0.965071857282816,-0.686610818519463,-1.26689482273252,-0.99083821808396,-1.38310364931784,-0.92119606875403,0.142482202673653,-0.165152747136105,-0.567336896031768,-0.411567161189484,-0.354205114590209,-0.437239183845928,-0.309566138516952,0.533236226421131,1.88385446049665,-0.57421369723,-0.255586800729049,-0.255425901805981,-0.095213572210213,-0.120161229279909,-0.0902828839214216,-0.154550110538798,-0.154765546572255,-0.154968223768054,-0.154945623265851,-0.103062261381874,-0.159019982398893,0.593378360065001,-0.0169031342303408,-0.348296163288177,-0.431012213787004,-0.406102758651078,-109.170836167,39.9625020015
